length,error,name,PZ,Lab,Num,RMSD,file_path,Name,diff
49,2.7759997844696045,PZ32_Szachniuk_2,32,Szachniuk,2.0,10.010516166687012,PZ32/test/PZ32_Szachniuk_2.pdb,PZ32_Szachniuk_2,-7.234516382217407
40,8.628555297851562,PZ19_RNAComposer_1,19,RNAComposer,1.0,15.857641220092772,PZ19/test/PZ19_RNAComposer_1.pdb,PZ19_RNAComposer_1,-7.229085922241209
55,2.267143726348877,PZ38_Chen_2,38,Chen,2.0,9.492161750793455,PZ38/test/PZ38_Chen_2.pdb,PZ38_Chen_2,-7.225018024444578
52,1.9952481985092163,PZ29_Chen_2,29,Chen,2.0,9.2168550491333,PZ29/test/PZ29_Chen_2.pdb,PZ29_Chen_2,-7.2216068506240845
41,3.5699551105499268,PZ21_SimRNA_4,21,SimRNA,4.0,10.7697114944458,PZ21/test/PZ21_SimRNA_4.pdb,PZ21_SimRNA_4,-7.199756383895874
55,1.8648587465286255,PZ38_Chen_8,38,Chen,8.0,9.040063858032228,PZ38/test/PZ38_Chen_8.pdb,PZ38_Chen_8,-7.175205111503603
71,1.7603695392608643,PZ9_Ding_5,9,Ding,5.0,8.926244735717773,PZ9/test/PZ9_Ding_5.pdb,PZ9_Ding_5,-7.165875196456909
61,5.493729591369629,PZ14Bound_DingPostExp_9,14Bound,DingPostExp,9.0,12.631680488586426,PZ14Bound/test/PZ14Bound_DingPostExp_9.pdb,PZ14Bound_DingPostExp_9,-7.137950897216797
37,3.9534823894500732,PZ23_SimRNA_1,23,SimRNA,1.0,11.08718204498291,PZ23/test/PZ23_SimRNA_1.pdb,PZ23_SimRNA_1,-7.133699655532837
41,4.899754524230957,PZ21_SimRNA_1,21,SimRNA,1.0,12.022490501403809,PZ21/test/PZ21_SimRNA_1.pdb,PZ21_SimRNA_1,-7.122735977172852
61,4.061432838439941,PZ14Bound_DingPostExp_1,14Bound,DingPostExp,1.0,11.15142822265625,PZ14Bound/test/PZ14Bound_DingPostExp_1.pdb,PZ14Bound_DingPostExp_1,-7.089995384216309
18,3.055906057357788,PZ20_RNAComposer_2,20,RNAComposer,2.0,10.119183540344238,PZ20/test/PZ20_RNAComposer_2.pdb,PZ20_RNAComposer_2,-7.06327748298645
71,2.74015736579895,PZ9_Das_9,9,Das,9.0,9.751324653625488,PZ9/test/PZ9_Das_9.pdb,PZ9_Das_9,-7.011167287826538
52,5.337529182434082,PZ29_SimRNA_5,29,SimRNA,5.0,12.345980644226074,PZ29/test/PZ29_SimRNA_5.pdb,PZ29_SimRNA_5,-7.008451461791992
61,5.9192352294921875,PZ14Bound_DingPostExp_5,14Bound,DingPostExp,5.0,12.903717041015623,PZ14Bound/test/PZ14Bound_DingPostExp_5.pdb,PZ14Bound_DingPostExp_5,-6.984481811523436
40,8.83439826965332,PZ19_Bujnicki_3,19,Bujnicki,3.0,15.77563190460205,PZ19/test/PZ19_Bujnicki_3.pdb,PZ19_Bujnicki_3,-6.9412336349487305
61,6.996189117431641,PZ14Bound_BujnickiPostExp_1,14Bound,BujnickiPostExp,1.0,13.930126190185549,PZ14Bound/test/PZ14Bound_BujnickiPostExp_1.pdb,PZ14Bound_BujnickiPostExp_1,-6.933937072753908
55,3.6589276790618896,PZ38_SimRNA_3,38,SimRNA,3.0,10.53745174407959,PZ38/test/PZ38_SimRNA_3.pdb,PZ38_SimRNA_3,-6.8785240650177
61,3.005756139755249,PZ37_Szachniuk_3,37,Szachniuk,3.0,9.876870155334473,PZ37/test/PZ37_Szachniuk_3.pdb,PZ37_Szachniuk_3,-6.871114015579224
49,3.051676034927368,PZ32_Perez_7,32,Perez,7.0,9.898918151855469,PZ32/test/PZ32_Perez_7.pdb,PZ32_Perez_7,-6.847242116928101
52,4.170517444610596,PZ29_Chen_7,29,Chen,7.0,10.99488353729248,PZ29/test/PZ29_Chen_7.pdb,PZ29_Chen_7,-6.824366092681885
71,2.779771089553833,PZ9_Ding_1,9,Ding,1.0,9.587037086486816,PZ9/test/PZ9_Ding_1.pdb,PZ9_Ding_1,-6.807265996932983
48,11.642974853515625,PZ15_SimRNAAS2_2,15,SimRNAAS2,2.0,18.4487533569336,PZ15/test/PZ15_SimRNAAS2_2.pdb,PZ15_SimRNAAS2_2,-6.805778503417976
40,1.7473410367965698,PZ19_DasLab_5,19,DasLab,5.0,8.54831600189209,PZ19/test/PZ19_DasLab_5.pdb,PZ19_DasLab_5,-6.80097496509552
40,1.7473411560058594,PZ19_Das_5,19,Das,5.0,8.54831600189209,PZ19/test/PZ19_Das_5.pdb,PZ19_Das_5,-6.8009748458862305
37,4.690760612487793,PZ23_SimRNA_4,23,SimRNA,4.0,11.480599403381348,PZ23/test/PZ23_SimRNA_4.pdb,PZ23_SimRNA_4,-6.789838790893555
55,4.246710777282715,PZ38_SimRNA_2,38,SimRNA,2.0,11.012540817260742,PZ38/test/PZ38_SimRNA_2.pdb,PZ38_SimRNA_2,-6.765830039978027
71,2.4757652282714844,PZ18_Szachniuk_2,18,Szachniuk,2.0,9.185749053955078,PZ18/test/PZ18_Szachniuk_2.pdb,PZ18_Szachniuk_2,-6.709983825683594
96,4.0902862548828125,PZ8_Bujnicki_10,8,Bujnicki,10.0,10.791585922241213,PZ8/test/PZ8_Bujnicki_10.pdb,PZ8_Bujnicki_10,-6.7012996673584
71,2.583094835281372,PZ18_Szachniuk_3,18,Szachniuk,3.0,9.23806858062744,PZ18/test/PZ18_Szachniuk_3.pdb,PZ18_Szachniuk_3,-6.654973745346068
40,4.929372310638428,PZ19_Adamiak_4,19,Adamiak,4.0,11.57332992553711,PZ19/test/PZ19_Adamiak_4.pdb,PZ19_Adamiak_4,-6.643957614898682
69,10.790693283081055,PZ36_Chen_3,36,Chen,3.0,17.38423728942871,PZ36/test/PZ36_Chen_3.pdb,PZ36_Chen_3,-6.593544006347656
71,2.496403694152832,PZ18_Szachniuk_5,18,Szachniuk,5.0,9.039554595947266,PZ18/test/PZ18_Szachniuk_5.pdb,PZ18_Szachniuk_5,-6.543150901794434
49,4.22274923324585,PZ32_Perez_3,32,Perez,3.0,10.757920265197754,PZ32/test/PZ32_Perez_3.pdb,PZ32_Perez_3,-6.535171031951904
71,2.383220672607422,PZ9_Das_7,9,Das,7.0,8.892706871032715,PZ9/test/PZ9_Das_7.pdb,PZ9_Das_7,-6.509486198425293
71,2.910590410232544,PZ18_Szachniuk_1,18,Szachniuk,1.0,9.41403102874756,PZ18/test/PZ18_Szachniuk_1.pdb,PZ18_Szachniuk_1,-6.503440618515016
55,2.822556734085083,PZ38_Chen_10,38,Chen,10.0,9.318687438964844,PZ38/test/PZ38_Chen_10.pdb,PZ38_Chen_10,-6.496130704879761
49,3.703127145767212,PZ32_Das_4,32,Das,4.0,10.174686431884766,PZ32/test/PZ32_Das_4.pdb,PZ32_Das_4,-6.471559286117554
37,4.9879326820373535,PZ23_Chen_1,23,Chen,1.0,11.435503959655762,PZ23/test/PZ23_Chen_1.pdb,PZ23_Chen_1,-6.447571277618408
48,3.978466749191284,PZ15_Chen_7,15,Chen,7.0,10.414176940917969,PZ15/test/PZ15_Chen_7.pdb,PZ15_Chen_7,-6.435710191726685
69,3.437232732772827,PZ25_SimRNA_2,25,SimRNA,2.0,9.834772109985352,PZ25/test/PZ25_SimRNA_2.pdb,PZ25_SimRNA_2,-6.397539377212524
18,4.1861066818237305,PZ20_RNAComposerHuman_2,20,RNAComposerHuman,2.0,10.582883834838867,PZ20/test/PZ20_RNAComposerHuman_2.pdb,PZ20_RNAComposerHuman_2,-6.396777153015137
71,3.3899073600769043,PZ9_Ding_2,9,Ding,2.0,9.782110214233398,PZ9/test/PZ9_Ding_2.pdb,PZ9_Ding_2,-6.392202854156494
61,3.3722405433654785,PZ37_Chen_1,37,Chen,1.0,9.744601249694824,PZ37/test/PZ37_Chen_1.pdb,PZ37_Chen_1,-6.372360706329346
71,2.2820851802825928,PZ9_Das_1,9,Das,1.0,8.654333114624023,PZ9/test/PZ9_Das_1.pdb,PZ9_Das_1,-6.372247934341431
55,3.8150076866149902,PZ38_RNAComposer_1,38,RNAComposer,1.0,10.146586418151855,PZ38/test/PZ38_RNAComposer_1.pdb,PZ38_RNAComposer_1,-6.331578731536865
71,3.5831775665283203,PZ9_Ding_9,9,Ding,9.0,9.904754638671877,PZ9/test/PZ9_Ding_9.pdb,PZ9_Ding_9,-6.3215770721435565
71,2.2991044521331787,PZ9_Das_6,9,Das,6.0,8.601302146911621,PZ9/test/PZ9_Das_6.pdb,PZ9_Das_6,-6.302197694778442
55,2.1155173778533936,PZ38_Chen_6,38,Chen,6.0,8.410327911376953,PZ38/test/PZ38_Chen_6.pdb,PZ38_Chen_6,-6.29481053352356
55,3.2431743144989014,PZ38_Szachniuk_3,38,Szachniuk,3.0,9.53111743927002,PZ38/test/PZ38_Szachniuk_3.pdb,PZ38_Szachniuk_3,-6.287943124771118
61,5.622873783111572,PZ14Bound_DingPostExp_2,14Bound,DingPostExp,2.0,11.90137767791748,PZ14Bound/test/PZ14Bound_DingPostExp_2.pdb,PZ14Bound_DingPostExp_2,-6.278503894805908
49,4.453140735626221,PZ32_Dfold_1,32,Dfold,1.0,10.729771614074709,PZ32/test/PZ32_Dfold_1.pdb,PZ32_Dfold_1,-6.276630878448488
55,2.24314022064209,PZ38_Szachniuk_2,38,Szachniuk,2.0,8.49233627319336,PZ38/test/PZ38_Szachniuk_2.pdb,PZ38_Szachniuk_2,-6.2491960525512695
40,2.1834657192230225,PZ19_Das_4,19,Das,4.0,8.418898582458496,PZ19/test/PZ19_Das_4.pdb,PZ19_Das_4,-6.235432863235474
40,2.1834657192230225,PZ19_DasLab_4,19,DasLab,4.0,8.418898582458496,PZ19/test/PZ19_DasLab_4.pdb,PZ19_DasLab_4,-6.235432863235474
61,4.786018371582031,PZ14Bound_ChenPostExp_7,14Bound,ChenPostExp,7.0,11.02000904083252,PZ14Bound/test/PZ14Bound_ChenPostExp_7.pdb,PZ14Bound_ChenPostExp_7,-6.233990669250488
55,4.1905837059021,PZ38_SimRNA_4,38,SimRNA,4.0,10.407026290893556,PZ38/test/PZ38_SimRNA_4.pdb,PZ38_SimRNA_4,-6.216442584991457
69,3.4202213287353516,PZ25_SimRNA_3,25,SimRNA,3.0,9.636519432067873,PZ25/test/PZ25_SimRNA_3.pdb,PZ25_SimRNA_3,-6.216298103332521
49,1.762770414352417,PZ32_Xiao_2,32,Xiao,2.0,7.955361843109131,PZ32/test/PZ32_Xiao_2.pdb,PZ32_Xiao_2,-6.192591428756714
49,3.0444118976593018,PZ32_Perez_6,32,Perez,6.0,9.23416519165039,PZ32/test/PZ32_Perez_6.pdb,PZ32_Perez_6,-6.189753293991089
52,1.7360082864761353,PZ29_DasPOSTDEADLINE_9,29,DasPOSTDEADLINE,9.0,7.907470703125,PZ29/test/PZ29_DasPOSTDEADLINE_9.pdb,PZ29_DasPOSTDEADLINE_9,-6.171462416648865
48,5.64892053604126,PZ15_SimRNAAS2_9,15,SimRNAAS2,9.0,11.818296432495115,PZ15/test/PZ15_SimRNAAS2_9.pdb,PZ15_SimRNAAS2_9,-6.169375896453856
69,10.320148468017578,PZ36_Chen_10,36,Chen,10.0,16.474414825439453,PZ36/test/PZ36_Chen_10.pdb,PZ36_Chen_10,-6.154266357421875
49,2.850003719329834,PZ32_Ding_4,32,Ding,4.0,8.96657943725586,PZ32/test/PZ32_Ding_4.pdb,PZ32_Ding_4,-6.116575717926025
69,10.586807250976562,PZ36_Chen_6,36,Chen,6.0,16.700307846069336,PZ36/test/PZ36_Chen_6.pdb,PZ36_Chen_6,-6.113500595092773
71,3.1405773162841797,PZ18_Chen_4,18,Chen,4.0,9.229483604431152,PZ18/test/PZ18_Chen_4.pdb,PZ18_Chen_4,-6.088906288146973
52,1.399550437927246,PZ29_Chen_8,29,Chen,8.0,7.481353759765625,PZ29/test/PZ29_Chen_8.pdb,PZ29_Chen_8,-6.081803321838379
40,5.144274711608887,PZ19_SimRNA_3,19,SimRNA,3.0,11.174925804138184,PZ19/test/PZ19_SimRNA_3.pdb,PZ19_SimRNA_3,-6.030651092529297
71,4.218818187713623,PZ18_SimRNA_2,18,SimRNA,2.0,10.212822914123535,PZ18/test/PZ18_SimRNA_2.pdb,PZ18_SimRNA_2,-5.994004726409912
61,5.425920486450195,PZ37_Yang_6,37,Yang,6.0,11.413076400756836,PZ37/test/PZ37_Yang_6.pdb,PZ37_Yang_6,-5.987155914306641
61,5.584227085113525,PZ37_RNAComposer_5,37,RNAComposer,5.0,11.56402587890625,PZ37/test/PZ37_RNAComposer_5.pdb,PZ37_RNAComposer_5,-5.979798793792725
71,2.399339437484741,PZ9_Das_3,9,Das,3.0,8.340681076049805,PZ9/test/PZ9_Das_3.pdb,PZ9_Das_3,-5.9413416385650635
71,3.0416338443756104,PZ9_Ding_3,9,Ding,3.0,8.980759620666504,PZ9/test/PZ9_Ding_3.pdb,PZ9_Ding_3,-5.9391257762908936
69,2.6456165313720703,PZ25_Ding_2,25,Ding,2.0,8.577377319335938,PZ25/test/PZ25_Ding_2.pdb,PZ25_Ding_2,-5.931760787963867
71,3.7033746242523193,PZ9_Ding_7,9,Ding,7.0,9.591219902038574,PZ9/test/PZ9_Ding_7.pdb,PZ9_Ding_7,-5.887845277786255
55,2.3912289142608643,PZ38_Chen_4,38,Chen,4.0,8.276634216308594,PZ38/test/PZ38_Chen_4.pdb,PZ38_Chen_4,-5.8854053020477295
69,3.7978246212005615,PZ25_SimRNA_4,25,SimRNA,4.0,9.649446487426758,PZ25/test/PZ25_SimRNA_4.pdb,PZ25_SimRNA_4,-5.851621866226196
55,4.026416301727295,PZ38_SimRNA_1,38,SimRNA,1.0,9.87533950805664,PZ38/test/PZ38_SimRNA_1.pdb,PZ38_SimRNA_1,-5.848923206329346
48,3.099224328994751,PZ15_Chen_4,15,Chen,4.0,8.934033393859863,PZ15/test/PZ15_Chen_4.pdb,PZ15_Chen_4,-5.834809064865112
49,3.2645323276519775,PZ32_Perez_8,32,Perez,8.0,9.098657608032228,PZ32/test/PZ32_Perez_8.pdb,PZ32_Perez_8,-5.834125280380251
61,2.2433860301971436,PZ14Bound_DasPreExp_8,14Bound,DasPreExp,8.0,8.070685386657715,PZ14Bound/test/PZ14Bound_DasPreExp_8.pdb,PZ14Bound_DasPreExp_8,-5.827299356460571
18,3.1288132667541504,PZ20_RNAComposer_1,20,RNAComposer,1.0,8.94016170501709,PZ20/test/PZ20_RNAComposer_1.pdb,PZ20_RNAComposer_1,-5.8113484382629395
71,3.3515145778656006,PZ18_Chen_3,18,Chen,3.0,9.141641616821287,PZ18/test/PZ18_Chen_3.pdb,PZ18_Chen_3,-5.790127038955687
55,2.286731243133545,PZ38_Chen_3,38,Chen,3.0,8.02297592163086,PZ38/test/PZ38_Chen_3.pdb,PZ38_Chen_3,-5.7362446784973145
49,2.5357911586761475,PZ32_Ding_1,32,Ding,1.0,8.261981010437012,PZ32/test/PZ32_Ding_1.pdb,PZ32_Ding_1,-5.726189851760864
52,2.284808874130249,PZ29_DasPOSTDEADLINE_7,29,DasPOSTDEADLINE,7.0,7.999936580657959,PZ29/test/PZ29_DasPOSTDEADLINE_7.pdb,PZ29_DasPOSTDEADLINE_7,-5.71512770652771
61,3.6709954738616943,PZ37_Szachniuk_1,37,Szachniuk,1.0,9.369704246520996,PZ37/test/PZ37_Szachniuk_1.pdb,PZ37_Szachniuk_1,-5.698708772659302
37,2.66009259223938,PZ23_Das_7,23,Das,7.0,8.345016479492188,PZ23/test/PZ23_Das_7.pdb,PZ23_Das_7,-5.684923887252808
55,2.6063239574432373,PZ38_Chen_9,38,Chen,9.0,8.288878440856934,PZ38/test/PZ38_Chen_9.pdb,PZ38_Chen_9,-5.682554483413696
55,3.5491068363189697,PZ38_YangServer_2,38,YangServer,2.0,9.231571197509766,PZ38/test/PZ38_YangServer_2.pdb,PZ38_YangServer_2,-5.682464361190796
49,2.541518449783325,PZ32_Ding_3,32,Ding,3.0,8.038800239562988,PZ32/test/PZ32_Ding_3.pdb,PZ32_Ding_3,-5.497281789779663
18,2.3937368392944336,PZ20_Xiao3_4,20,Xiao3,4.0,7.854305267333984,PZ20/test/PZ20_Xiao3_4.pdb,PZ20_Xiao3_4,-5.460568428039551
69,2.1852829456329346,PZ25_iFoldRNA_1,25,iFoldRNA,1.0,7.642773628234863,PZ25/test/PZ25_iFoldRNA_1.pdb,PZ25_iFoldRNA_1,-5.457490682601929
40,3.974116086959839,PZ19_Chen_4,19,Chen,4.0,9.427406311035156,PZ19/test/PZ19_Chen_4.pdb,PZ19_Chen_4,-5.453290224075317
49,3.361098051071167,PZ32_Ding_8,32,Ding,8.0,8.80856990814209,PZ32/test/PZ32_Ding_8.pdb,PZ32_Ding_8,-5.447471857070923
49,2.2164952754974365,PZ32_Perez_2,32,Perez,2.0,7.629988670349121,PZ32/test/PZ32_Perez_2.pdb,PZ32_Perez_2,-5.413493394851685
48,11.983556747436523,PZ15_SimRNAAS1_3,15,SimRNAAS1,3.0,17.39368438720703,PZ15/test/PZ15_SimRNAAS1_3.pdb,PZ15_SimRNAAS1_3,-5.410127639770508
40,1.9955066442489624,PZ19_DasLab_2,19,DasLab,2.0,7.404994964599609,PZ19/test/PZ19_DasLab_2.pdb,PZ19_DasLab_2,-5.409488320350647
40,1.995506763458252,PZ19_Das_2,19,Das,2.0,7.404994964599609,PZ19/test/PZ19_Das_2.pdb,PZ19_Das_2,-5.409488201141357
71,2.3532772064208984,PZ9_Das_5,9,Das,5.0,7.758952617645264,PZ9/test/PZ9_Das_5.pdb,PZ9_Das_5,-5.405675411224365
61,3.438241481781006,PZ37_Szachniuk_4,37,Szachniuk,4.0,8.834290504455566,PZ37/test/PZ37_Szachniuk_4.pdb,PZ37_Szachniuk_4,-5.3960490226745605
71,2.342711925506592,PZ9_Das_2,9,Das,2.0,7.729216575622559,PZ9/test/PZ9_Das_2.pdb,PZ9_Das_2,-5.386504650115967
49,3.1869401931762695,PZ32_Ding_7,32,Ding,7.0,8.572132110595703,PZ32/test/PZ32_Ding_7.pdb,PZ32_Ding_7,-5.385191917419434
71,3.080213785171509,PZ18_Dokholyan_1,18,Dokholyan,1.0,8.441557884216309,PZ18/test/PZ18_Dokholyan_1.pdb,PZ18_Dokholyan_1,-5.3613440990448
69,2.8725459575653076,PZ25_RNAComposer_1,25,RNAComposer,1.0,8.230034828186035,PZ25/test/PZ25_RNAComposer_1.pdb,PZ25_RNAComposer_1,-5.3574888706207275
77,3.702075958251953,PZ28_Adamiak_1,28,Adamiak,1.0,9.045212745666504,PZ28/test/PZ28_Adamiak_1.pdb,PZ28_Adamiak_1,-5.343136787414551
61,2.3482859134674072,PZ14Bound_DasPreExp_9,14Bound,DasPreExp,9.0,7.672757625579834,PZ14Bound/test/PZ14Bound_DasPreExp_9.pdb,PZ14Bound_DasPreExp_9,-5.324471712112427
41,3.72409987449646,PZ21_Bujnicki_2,21,Bujnicki,2.0,8.994437217712402,PZ21/test/PZ21_Bujnicki_2.pdb,PZ21_Bujnicki_2,-5.270337343215942
52,2.5114550590515137,PZ29_Chen_3,29,Chen,3.0,7.770812034606934,PZ29/test/PZ29_Chen_3.pdb,PZ29_Chen_3,-5.25935697555542
52,4.31410026550293,PZ29_SimRNA_3,29,SimRNA,3.0,9.570661544799805,PZ29/test/PZ29_SimRNA_3.pdb,PZ29_SimRNA_3,-5.256561279296875
69,11.951586723327637,PZ35_Chen_3,35,Chen,3.0,17.20318031311035,PZ35/test/PZ35_Chen_3.pdb,PZ35_Chen_3,-5.251593589782715
69,1.9306541681289673,PZ25_Das_4,25,Das,4.0,7.176950931549072,PZ25/test/PZ25_Das_4.pdb,PZ25_Das_4,-5.246296763420105
61,2.9173924922943115,PZ14Bound_ChenPostExp_5,14Bound,ChenPostExp,5.0,8.141751289367676,PZ14Bound/test/PZ14Bound_ChenPostExp_5.pdb,PZ14Bound_ChenPostExp_5,-5.224358797073364
55,3.695507287979126,PZ38_YangServer_5,38,YangServer,5.0,8.857769012451172,PZ38/test/PZ38_YangServer_5.pdb,PZ38_YangServer_5,-5.162261724472046
49,3.4428274631500244,PZ32_FARFAR2_9,32,FARFAR2,9.0,8.556587219238281,PZ32/test/PZ32_FARFAR2_9.pdb,PZ32_FARFAR2_9,-5.113759756088257
61,5.2508039474487305,PZ37_Yang_2,37,Yang,2.0,10.335356712341309,PZ37/test/PZ37_Yang_2.pdb,PZ37_Yang_2,-5.084552764892578
69,11.436161041259766,PZ35_Chen_6,35,Chen,6.0,16.513267517089844,PZ35/test/PZ35_Chen_6.pdb,PZ35_Chen_6,-5.077106475830078
49,3.098975658416748,PZ32_ARES_8,32,ARES,8.0,8.130635261535645,PZ32/test/PZ32_ARES_8.pdb,PZ32_ARES_8,-5.0316596031188965
69,1.9350463151931763,PZ25_Das_10,25,Das,10.0,6.8917622566223145,PZ25/test/PZ25_Das_10.pdb,PZ25_Das_10,-4.956715941429138
49,2.026122808456421,PZ32_Xiao_1,32,Xiao,1.0,6.964148044586182,PZ32/test/PZ32_Xiao_1.pdb,PZ32_Xiao_1,-4.938025236129761
40,5.900088787078857,PZ19_Adamiak_1,19,Adamiak,1.0,10.83766746520996,PZ19/test/PZ19_Adamiak_1.pdb,PZ19_Adamiak_1,-4.937578678131102
18,3.489072561264038,PZ20_Chen_3,20,Chen,3.0,8.402046203613281,PZ20/test/PZ20_Chen_3.pdb,PZ20_Chen_3,-4.912973642349243
69,1.7414395809173584,PZ25_Das_6,25,Das,6.0,6.64487886428833,PZ25/test/PZ25_Das_6.pdb,PZ25_Das_6,-4.903439283370972
71,2.960869550704956,PZ18_Dokholyan_3,18,Dokholyan,3.0,7.853030681610107,PZ18/test/PZ18_Dokholyan_3.pdb,PZ18_Dokholyan_3,-4.892161130905151
49,2.0475969314575195,PZ32_Xiao_3,32,Xiao,3.0,6.933704853057861,PZ32/test/PZ32_Xiao_3.pdb,PZ32_Xiao_3,-4.886107921600342
69,3.888005495071411,PZ25_SimRNA_5,25,SimRNA,5.0,8.759973526000977,PZ25/test/PZ25_SimRNA_5.pdb,PZ25_SimRNA_5,-4.871968030929565
55,3.627070665359497,PZ38_Szachniuk_1,38,Szachniuk,1.0,8.474264144897461,PZ38/test/PZ38_Szachniuk_1.pdb,PZ38_Szachniuk_1,-4.847193479537964
18,5.3655195236206055,PZ20_Chen_1,20,Chen,1.0,10.211496353149414,PZ20/test/PZ20_Chen_1.pdb,PZ20_Chen_1,-4.845976829528809
69,11.63254165649414,PZ35_Chen_10,35,Chen,10.0,16.43877601623535,PZ35/test/PZ35_Chen_10.pdb,PZ35_Chen_10,-4.806234359741211
52,1.9764312505722046,PZ29_Chen_5,29,Chen,5.0,6.772061824798584,PZ29/test/PZ29_Chen_5.pdb,PZ29_Chen_5,-4.795630574226379
49,3.575212001800537,PZ32_ARES_10,32,ARES,10.0,8.366691589355469,PZ32/test/PZ32_ARES_10.pdb,PZ32_ARES_10,-4.791479587554932
49,3.575212240219116,PZ32_Das_10,32,Das,10.0,8.366691589355469,PZ32/test/PZ32_Das_10.pdb,PZ32_Das_10,-4.7914793491363525
41,1.636480689048767,PZ21_DasLORES_4,21,DasLORES,4.0,6.397213459014893,PZ21/test/PZ21_DasLORES_4.pdb,PZ21_DasLORES_4,-4.7607327699661255
49,3.379124402999878,PZ32_Ding_6,32,Ding,6.0,8.050676345825195,PZ32/test/PZ32_Ding_6.pdb,PZ32_Ding_6,-4.671551942825317
49,3.8385188579559326,PZ32_Dfold_2,32,Dfold,2.0,8.46759033203125,PZ32/test/PZ32_Dfold_2.pdb,PZ32_Dfold_2,-4.629071474075317
69,2.0416488647460938,PZ25_Das_3,25,Das,3.0,6.65363073348999,PZ25/test/PZ25_Das_3.pdb,PZ25_Das_3,-4.6119818687438965
18,4.9854536056518555,PZ20_simRNA_1,20,simRNA,1.0,9.581161499023438,PZ20/test/PZ20_simRNA_1.pdb,PZ20_simRNA_1,-4.595707893371582
18,2.2886197566986084,PZ20_Xiao3_3,20,Xiao3,3.0,6.879967212677002,PZ20/test/PZ20_Xiao3_3.pdb,PZ20_Xiao3_3,-4.5913474559783936
69,4.0760273933410645,PZ25_RNAComposer_3,25,RNAComposer,3.0,8.646482467651367,PZ25/test/PZ25_RNAComposer_3.pdb,PZ25_RNAComposer_3,-4.570455074310303
48,3.0443274974823,PZ15_Chen_1,15,Chen,1.0,7.61296272277832,PZ15/test/PZ15_Chen_1.pdb,PZ15_Chen_1,-4.5686352252960205
49,3.243046522140503,PZ32_Perez_5,32,Perez,5.0,7.786250114440918,PZ32/test/PZ32_Perez_5.pdb,PZ32_Perez_5,-4.543203592300415
49,4.264145374298096,PZ32_ARES_5,32,ARES,5.0,8.763297080993652,PZ32/test/PZ32_ARES_5.pdb,PZ32_ARES_5,-4.499151706695557
61,2.7622640132904053,PZ14Bound_DasPreExp_6,14Bound,DasPreExp,6.0,7.237245559692383,PZ14Bound/test/PZ14Bound_DasPreExp_6.pdb,PZ14Bound_DasPreExp_6,-4.4749815464019775
61,3.1494863033294678,PZ14Bound_ChenPostExp_2,14Bound,ChenPostExp,2.0,7.609399795532227,PZ14Bound/test/PZ14Bound_ChenPostExp_2.pdb,PZ14Bound_ChenPostExp_2,-4.459913492202759
69,3.33868145942688,PZ25_SimRNA_1,25,SimRNA,1.0,7.795848369598389,PZ25/test/PZ25_SimRNA_1.pdb,PZ25_SimRNA_1,-4.457166910171509
49,2.3931379318237305,PZ32_Perez_10,32,Perez,10.0,6.824562072753906,PZ32/test/PZ32_Perez_10.pdb,PZ32_Perez_10,-4.431424140930176
40,8.824104309082031,PZ19_Adamiak_3,19,Adamiak,3.0,13.213295936584473,PZ19/test/PZ19_Adamiak_3.pdb,PZ19_Adamiak_3,-4.389191627502441
69,11.089414596557617,PZ36_Chen_8,36,Chen,8.0,15.43401050567627,PZ36/test/PZ36_Chen_8.pdb,PZ36_Chen_8,-4.344595909118652
52,2.874472141265869,PZ29_Szachniuk_4,29,Szachniuk,4.0,7.211750030517578,PZ29/test/PZ29_Szachniuk_4.pdb,PZ29_Szachniuk_4,-4.337277889251709
40,6.781239986419678,PZ19_RNAComposer_5,19,RNAComposer,5.0,11.11844253540039,PZ19/test/PZ19_RNAComposer_5.pdb,PZ19_RNAComposer_5,-4.337202548980713
77,2.8568403720855713,PZ28_Ding_1,28,Ding,1.0,7.171761512756348,PZ28/test/PZ28_Ding_1.pdb,PZ28_Ding_1,-4.314921140670776
52,3.5336740016937256,PZ29_RNAComposer_4,29,RNAComposer,4.0,7.791031837463379,PZ29/test/PZ29_RNAComposer_4.pdb,PZ29_RNAComposer_4,-4.257357835769653
52,3.1889593601226807,PZ29_DasPOSTDEADLINE_5,29,DasPOSTDEADLINE,5.0,7.440328598022461,PZ29/test/PZ29_DasPOSTDEADLINE_5.pdb,PZ29_DasPOSTDEADLINE_5,-4.25136923789978
61,3.3087260723114014,PZ37_Chen_4,37,Chen,4.0,7.542420387268066,PZ37/test/PZ37_Chen_4.pdb,PZ37_Chen_4,-4.233694314956665
41,2.6443030834198,PZ21_Bujnicki_1,21,Bujnicki,1.0,6.868597984313965,PZ21/test/PZ21_Bujnicki_1.pdb,PZ21_Bujnicki_1,-4.224294900894165
61,7.577510833740234,PZ14Bound_DingPostExp_8,14Bound,DingPostExp,8.0,11.76435375213623,PZ14Bound/test/PZ14Bound_DingPostExp_8.pdb,PZ14Bound_DingPostExp_8,-4.186842918395996
49,2.7917444705963135,PZ32_Ding_5,32,Ding,5.0,6.951642036437988,PZ32/test/PZ32_Ding_5.pdb,PZ32_Ding_5,-4.159897565841675
69,1.6215708255767822,PZ25_Das_1,25,Das,1.0,5.75690221786499,PZ25/test/PZ25_Das_1.pdb,PZ25_Das_1,-4.135331392288208
